"RFID","Date","Time","Feeder","Antenna","Site"
"01103F7A4F","07/27/2019","07:28:43","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","07:28:56","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","07:35:45","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","07:35:58","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","07:53:43","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","07:53:52","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","07:54:47","CC3",2,"Challenge_course"
"01103F7799","07/27/2019","08:36:42","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","08:45:47","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","08:45:56","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","08:46:05","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","08:46:14","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","08:46:23","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","08:46:41","CC3",2,"Challenge_course"
"011016B85A","07/27/2019","08:46:51","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","08:51:03","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","08:51:22","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","08:51:31","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","08:51:40","CC3",2,"Challenge_course"
"011016B7B3","07/27/2019","08:52:38","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","09:07:22","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","09:08:13","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","09:08:22","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","09:08:34","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:09:30","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:09:44","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:10:00","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:10:18","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:10:30","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:10:39","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:10:48","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:10:57","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:11:09","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:11:18","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:11:27","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:11:36","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:11:45","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:11:54","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","09:12:29","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:08:45","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:09:07","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:13:11","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:13:20","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:13:43","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:13:59","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:14:10","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:14:24","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:14:42","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:14:51","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:15:01","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:18:29","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:18:38","CC3",1,"Challenge_course"
"01103F8944","07/27/2019","10:18:49","CC3",2,"Challenge_course"
"01103F7799","07/27/2019","10:27:28","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","10:29:43","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","10:29:52","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","10:30:01","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","10:30:10","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","10:30:19","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","10:30:30","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","10:33:57","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","10:41:58","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","19:59:58","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:14:27","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:14:38","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:14:49","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:15:03","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:15:11","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:15:20","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:15:29","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:15:42","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:15:55","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:16:04","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:16:15","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:16:23","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:16:37","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:16:52","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:17:04","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:17:13","CC3",2,"Challenge_course"
"01103F8944","07/27/2019","20:17:22","CC3",2,"Challenge_course"
"01103F7799","07/27/2019","20:45:35","CC3",2,"Challenge_course"
"01103F7799","07/27/2019","20:47:55","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:45:08","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:47:56","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:48:04","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:48:14","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:48:16","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:48:17","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:48:18","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:48:26","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:48:28","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:48:37","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:48:40","CC3",1,"Challenge_course"
"01103F7A4F","07/27/2019","21:48:41","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:48:55","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:49:11","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:49:21","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:50:21","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:50:30","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:50:40","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:50:49","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:50:58","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:51:07","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:51:16","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:51:25","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:51:34","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:51:45","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:51:54","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:52:03","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:52:57","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:53:06","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:53:57","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:54:06","CC3",2,"Challenge_course"
"01103F3F10","07/27/2019","21:54:15","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:56:27","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:56:40","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:56:49","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:56:58","CC3",1,"Challenge_course"
"01103F3F10","07/27/2019","21:57:07","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","22:40:20","CC3",1,"Challenge_course"
"01103F7799","07/27/2019","22:41:17","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","23:12:45","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","23:45:58","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","23:46:06","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","23:46:16","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","23:46:39","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","23:46:48","CC3",2,"Challenge_course"
"01103F7A4F","07/27/2019","23:46:57","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","00:10:48","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","00:11:20","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","00:11:33","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","00:11:42","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","00:11:51","CC3",1,"Challenge_course"
"011016B85A","07/28/2019","00:20:20","CC3",2,"Challenge_course"
"011016B85A","07/28/2019","00:22:18","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","00:24:39","CC3",1,"Challenge_course"
"01103F83A2","07/28/2019","00:30:19","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","00:37:17","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","00:37:30","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","00:37:39","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","00:37:49","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","00:37:58","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","01:06:56","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","01:35:20","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:16:29","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:16:38","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:16:54","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:17:03","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:17:12","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:17:26","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:17:39","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:17:51","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","03:18:00","CC3",2,"Challenge_course"
"011016B85A","07/28/2019","03:20:07","CC3",2,"Challenge_course"
"011016B7B3","07/28/2019","03:22:54","CC3",2,"Challenge_course"
"011016B7B3","07/28/2019","03:23:03","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","03:30:57","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:58:15","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:58:25","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:58:34","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:58:43","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:58:51","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:59:00","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:59:09","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:59:19","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:59:34","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:59:46","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","03:59:55","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","04:00:17","CC3",2,"Challenge_course"
"01103F8944","07/28/2019","04:57:26","CC3",2,"Challenge_course"
"01103F8944","07/28/2019","04:58:42","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","05:06:28","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","05:06:41","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","05:28:02","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","05:28:11","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","05:39:05","CC3",1,"Challenge_course"
"01103F7799","07/28/2019","05:48:37","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","06:23:29","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","06:23:38","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","06:58:30","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","07:06:35","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:14:29","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:22:06","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:22:15","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:22:25","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:22:34","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:22:43","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:23:01","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:23:10","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","07:23:19","CC3",2,"Challenge_course"
"011016B85A","07/28/2019","07:24:21","CC3",2,"Challenge_course"
"011016B85A","07/28/2019","07:24:29","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:24:44","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:25:13","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:25:29","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:25:38","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:25:52","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:26:01","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:26:15","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:26:24","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","07:26:34","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","07:44:24","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","07:44:33","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","08:01:04","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","09:13:41","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:13:42","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:13:51","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:14:00","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:14:12","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:14:21","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:14:30","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:14:39","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:14:51","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","09:15:02","CC3",2,"Challenge_course"
"011016B85A","07/28/2019","09:16:52","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","09:24:27","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","09:24:56","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","09:35:00","CC3",2,"Challenge_course"
"01103F3F10","07/28/2019","10:01:55","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","10:03:38","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","10:04:50","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","10:05:00","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","10:05:20","CC3",1,"Challenge_course"
"01103F3F10","07/28/2019","10:07:42","CC3",2,"Challenge_course"
"01103F7799","07/28/2019","10:19:28","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:20:05","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:20:14","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:20:23","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:20:32","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:20:41","CC3",2,"Challenge_course"
"01103F7799","07/28/2019","10:20:55","CC3",2,"Challenge_course"
"01103F7799","07/28/2019","10:21:04","CC3",2,"Challenge_course"
"01103F7799","07/28/2019","10:21:13","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:48:10","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:48:21","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:48:30","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","10:48:39","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","19:51:51","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","19:52:00","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","19:52:09","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","19:52:18","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","19:53:38","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:09:03","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:09:12","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:09:21","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:09:30","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:09:39","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:10:42","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:13:34","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","20:14:15","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","20:19:01","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","20:19:10","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","20:19:19","CC3",1,"Challenge_course"
"01103F7A4F","07/28/2019","20:19:28","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","20:47:38","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","20:47:59","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","20:48:10","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","20:48:44","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:16:41","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:16:58","CC3",1,"Challenge_course"
"011016B85A","07/28/2019","21:30:43","CC3",1,"Challenge_course"
"011016B85A","07/28/2019","21:32:16","CC3",1,"Challenge_course"
"011016B85A","07/28/2019","21:32:48","CC3",1,"Challenge_course"
"011016B85A","07/28/2019","21:33:44","CC3",1,"Challenge_course"
"011016B85A","07/28/2019","21:34:02","CC3",1,"Challenge_course"
"011016B85A","07/28/2019","21:34:21","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:39:52","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:40:01","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:40:40","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:41:01","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:41:10","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:41:19","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","21:58:30","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:06:56","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:07:13","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:07:24","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:07:33","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:07:42","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:07:53","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:08:05","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:08:13","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:08:23","CC3",1,"Challenge_course"
"01103F71B4","07/28/2019","22:09:04","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:09:44","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:09:53","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:10:47","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:12:08","CC3",2,"Challenge_course"
"01103F71B4","07/28/2019","22:12:19","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:21:42","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:21:51","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:31:01","CC3",1,"Challenge_course"
"01103F7799","07/28/2019","22:34:49","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:43:30","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:43:40","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:43:49","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","22:43:58","CC3",1,"Challenge_course"
"01103F8944","07/28/2019","22:46:28","CC3",2,"Challenge_course"
"01103F8944","07/28/2019","22:53:20","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","23:51:28","CC3",2,"Challenge_course"
"01103F7A4F","07/28/2019","23:52:03","CC3",2,"Challenge_course"
"011016B7B3","07/28/2019","23:52:35","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:11:25","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:11:34","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:11:44","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:11:53","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:12:07","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:12:16","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:12:44","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:13:35","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:13:44","CC3",2,"Challenge_course"
"01103F3F10","07/29/2019","00:13:53","CC3",2,"Challenge_course"
"01103F7A4F","07/29/2019","00:14:02","CC3",2,"Challenge_course"
